	Grid	PDF
631	-15.38252871506187	3.009720736904049e-11
632	-15.371372823894614	2.920791797152303e-11
633	-15.360216932727358	2.8389557581941553e-11
634	-15.349061041560102	2.7640365103338034e-11
635	-15.337905150392848	2.695872606624475e-11
636	-15.326749259225593	2.6343169702267416e-11
637	-15.315593368058337	2.5792366274354708e-11
638	-15.304437476891081	2.5305124659926128e-11
639	-15.293281585723825	2.4880390183383083e-11
640	-15.282125694556571	2.4517242694886283e-11
641	-15.270969803389315	2.4214894892633315e-11
642	-15.25981391222206	2.397269088621235e-11
643	-15.248658021054805	2.3790104998963855e-11
644	-15.237502129887549	2.366674080761576e-11
645	-15.226346238720293	2.3602330417807595e-11
646	-15.215190347553039	2.3596733974453942e-11
647	-15.204034456385784	2.3649939406240436e-11
648	-15.192878565218528	2.376206240388466e-11
649	-15.181722674051272	2.3933346632128882e-11
650	-15.170566782884016	2.416416417577638e-11
651	-15.159410891716762	2.445501622041471e-11
652	-15.148255000549508	2.4806533968816295e-11
653	-15.137099109382252	2.5219479794340477e-11
654	-15.125943218214996	2.569474863300633e-11
655	-15.11478732704774	2.6233369616250085e-11
656	-15.103631435880486	2.6836507946722646e-11
657	-15.09247554471323	2.7505467019834438e-11
658	-15.081319653545975	2.824169079410242e-11
659	-15.07016376237872	2.9046766413709065e-11
660	-15.059007871211463	2.992242708703917e-11
661	-15.047851980044207	3.0870555225322974e-11
662	-15.036696088876953	3.189318584587527e-11
663	-15.025540197709699	3.2992510244791716e-11
664	-15.014384306542443	3.417087994433766e-11
665	-15.003228415375187	3.5430810920639804e-11
666	-14.99207252420793	3.677498811768435e-11
667	-14.980916633040676	3.820627025400132e-11
668	-14.96976074187342	3.972769492882786e-11
669	-14.958604850706166	4.134248403492947e-11
670	-14.94744895953891	4.305404948568338e-11
671	-14.936293068371654	4.486599926442991e-11
672	-14.925137177204398	4.6782143804540616e-11
673	-14.913981286037144	4.880650270906161e-11
674	-14.90282539486989	5.094331181925705e-11
675	-14.891669503702634	5.319703064180268e-11
676	-14.880513612535378	5.5572350144856956e-11
677	-14.869357721368122	5.807420093369812e-11
678	-14.858201830200867	6.070776181708857e-11
679	-14.847045939033613	6.347846877602757e-11
680	-14.835890047866357	6.63920243470428e-11
681	-14.824734156699101	6.945440743268224e-11
682	-14.813578265531845	7.267188355239735e-11
683	-14.80242237436459	7.605101554753126e-11
684	-14.791266483197335	7.959867475467704e-11
685	-14.78011059203008	8.332205266222265e-11
686	-14.768954700862825	8.722867306548586e-11
687	-14.757798809695569	9.132640473639896e-11
688	-14.746642918528313	9.562347462433535e-11
689	-14.735487027361058	1.0012848160524925e-10
690	-14.724331136193804	1.0485041079695416e-10
691	-14.713175245026548	1.0979864845898451e-10
692	-14.702019353859292	1.1498299749616203e-10
693	-14.690863462692036	1.204136935856459e-10
694	-14.679707571524782	1.2610142194795035e-10
695	-14.668551680357526	1.3205733478310474e-10
696	-14.657395789190272	1.3829306939385698e-10
697	-14.646239898023016	1.4482076701858192e-10
698	-14.63508400685576	1.51653092397284e-10
699	-14.623928115688503	1.5880325409488518e-10
700	-14.61277222452125	1.6628502560677662e-10
701	-14.601616333353995	1.7411276727242339e-10
702	-14.590460442186739	1.8230144902366722e-10
703	-14.579304551019483	1.9086667399518324e-10
704	-14.568148659852227	1.9982470302549225e-10
705	-14.556992768684973	2.09192480077757e-10
706	-14.545836877517718	2.1898765861055834e-10
707	-14.534680986350462	2.2922862892975944e-10
708	-14.523525095183206	2.3993454655355024e-10
709	-14.51236920401595	2.51125361623735e-10
710	-14.501213312848696	2.6282184939734753e-10
711	-14.49005742168144	2.750456418537111e-10
712	-14.478901530514186	2.87819260453079e-10
713	-14.46774563934693	3.0116615008416854e-10
714	-14.456589748179674	3.151107142388852e-10
715	-14.445433857012418	3.296783514537691e-10
716	-14.434277965845164	3.448954930587973e-10
717	-14.42312207467791	3.607896422753958e-10
718	-14.411966183510653	3.7738941470667256e-10
719	-14.400810292343397	3.9472458026419093e-10
720	-14.389654401176141	4.128261065768384e-10
721	-14.378498510008887	4.3172620392861e-10
722	-14.367342618841631	4.5145837177351105e-10
723	-14.356186727674377	4.720574468770794e-10
724	-14.34503083650712	4.935596531354498e-10
725	-14.333874945339865	5.160026531242495e-10
726	-14.32271905417261	5.394256014311327e-10
727	-14.311563163005355	5.638691998271383e-10
728	-14.300407271838099	5.893757543336075e-10
729	-14.289251380670844	6.159892342429583e-10
730	-14.278095489503588	6.437553331531242e-10
731	-14.266939598336334	6.727215320770637e-10
732	-14.255783707169078	7.029371646904731e-10
733	-14.244627816001822	7.344534847823028e-10
734	-14.233471924834568	7.673237359746208e-10
735	-14.222316033667312	8.016032237798746e-10
736	-14.211160142500056	8.373493900654687e-10
737	-14.200004251332802	8.74621889997368e-10
738	-14.188848360165546	9.134826715362901e-10
739	-14.177692468998291	9.539960575617404e-10
740	-14.166536577831035	9.962288307013612e-10
741	-14.15538068666378	1.0402503209446305e-09
742	-14.144224795496525	1.0861324961222034e-09
743	-14.133068904329269	1.133950055334052e-09
744	-14.121913013162013	1.1837805254115612e-09
745	-14.110757121994759	1.235704360500941e-09
746	-14.099601230827503	1.289805044857341e-09
747	-14.088445339660247	1.346169198941069e-09
748	-14.077289448492992	1.404886688909827e-09
749	-14.066133557325736	1.466050739602741e-09
750	-14.054977666158482	1.5297580511143183e-09
751	-14.043821774991226	1.596108919058912e-09
752	-14.03266588382397	1.6652073586283142e-09
753	-14.021509992656716	1.737161232547651e-09
754	-14.01035410148946	1.8120823830371014e-09
755	-13.999198210322204	1.890086767889216e-09
756	-13.98804231915495	1.971294600774369e-09
757	-13.976886427987694	2.0558304958891196e-09
758	-13.96573053682044	2.143823617064786e-09
759	-13.954574645653183	2.235407831456299e-09
760	-13.943418754485927	2.330721867933694e-09
761	-13.932262863318673	2.429909480301523e-09
762	-13.921106972151417	2.5331196154738865e-09
763	-13.909951080984161	2.6405065867355312e-09
764	-13.898795189816907	2.7522302522221907e-09
765	-13.88763929864965	2.8684561987563197e-09
766	-13.876483407482397	2.989355931176416e-09
767	-13.86532751631514	3.115107067302067e-09
768	-13.854171625147885	3.2458935386783816e-09
769	-13.84301573398063	3.3819057972476862e-09
770	-13.831859842813374	3.5233410280979385e-09
771	-13.820703951646118	3.670403368441145e-09
772	-13.809548060478864	3.823304132977745e-09
773	-13.798392169311608	3.9822620458056604e-09
774	-13.787236278144352	4.147503479035902e-09
775	-13.776080386977098	4.3192626982795874e-09
776	-13.764924495809842	4.497782115174409e-09
777	-13.753768604642588	4.6833125471210765e-09
778	-13.742612713475332	4.876113484404065e-09
779	-13.731456822308076	5.076453364873418e-09
780	-13.720300931140821	5.2846098563679444e-09
781	-13.709145039973565	5.500870147062868e-09
782	-13.69798914880631	5.72553124392831e-09
783	-13.686833257639055	5.9589002794877045e-09
784	-13.675677366471799	6.201294827069823e-09
785	-13.664521475304545	6.4530432247479995e-09
786	-13.653365584137289	6.714484908167918e-09
787	-13.642209692970033	6.985970752463587e-09
788	-13.631053801802778	7.267863423468226e-09
789	-13.619897910635522	7.5605377384275e-09
790	-13.608742019468266	7.864381036426095e-09
791	-13.597586128301012	8.17979355874318e-09
792	-13.586430237133756	8.507188839353378e-09
793	-13.575274345966502	8.846994105793526e-09
794	-13.564118454799246	9.199650690620638e-09
795	-13.55296256363199	9.565614453685443e-09
796	-13.541806672464736	9.945356215453243e-09
797	-13.53065078129748	1.0339362201604003e-08
798	-13.519494890130224	1.0748134499147252e-08
799	-13.50833899896297	1.117219152429091e-08
800	-13.497183107795713	1.161206850230559e-08
801	-13.486027216628457	1.2068317959628563e-08
802	-13.474871325461203	1.254151022845506e-08
803	-13.463715434293947	1.3032233964066903e-08
804	-13.452559543126693	1.3541096675150859e-08
805	-13.441403651959437	1.4068725267362949e-08
806	-13.43024776079218	1.4615766600396497e-08
807	-13.419091869624927	1.518288805881409e-08
808	-13.40793597845767	1.577077813690848e-08
809	-13.396780087290415	1.638014703785481e-08
810	-13.38562419612316	1.7011727287425923e-08
811	-13.374468304955904	1.7666274362538514e-08
812	-13.36331241378865	1.834456733490258e-08
813	-13.352156522621394	1.9047409530051212e-08
814	-13.341000631454138	1.977562920202339e-08
815	-13.329844740286884	2.053008022398181e-08
816	-13.318688849119628	2.1311642795045394e-08
817	-13.307532957952372	2.212122416361526e-08
818	-13.296377066785118	2.295975936748265e-08
819	-13.285221175617862	2.3828211991001742e-08
820	-13.274065284450606	2.4727574939610662e-08
821	-13.262909393283351	2.565887123199542e-08
822	-13.251753502116095	2.662315481017848e-08
823	-13.240597610948841	2.7621511367825696e-08
824	-13.229441719781585	2.8655059197061887e-08
825	-13.218285828614329	2.9724950054083312e-08
826	-13.207129937447075	3.083237004386255e-08
827	-13.195974046279819	3.197854052423667e-08
828	-13.184818155112563	3.3164719029667004e-08
829	-13.173662263945308	3.4392200214969146e-08
830	-13.162506372778052	3.566231681929989e-08
831	-13.151350481610798	3.697644065069411e-08
832	-13.140194590443542	3.833598359144475e-08
833	-13.129038699276286	3.974239862461104e-08
834	-13.117882808109032	4.1197180881949173e-08
835	-13.106726916941776	4.2701868713551055e-08
836	-13.09557102577452	4.425804477947535e-08
837	-13.084415134607266	4.586733716366011e-08
838	-13.07325924344001	4.753142051039709e-08
839	-13.062103352272755	4.9252017183644815e-08
840	-13.0509474611055	5.103089844947001e-08
841	-13.039791569938243	5.286988568187526e-08
842	-13.02863567877099	5.477085159230327e-08
843	-13.017479787603733	5.673572148307628e-08
844	-13.006323896436477	5.8766474525037135e-08
845	-12.995168005269223	6.086514505965798e-08
846	-12.984012114101967	6.303382392587296e-08
847	-12.97285622293471	6.527465981188574e-08
848	-12.961700331767457	6.758986063220183e-08
849	-12.9505444406002	6.998169493013393e-08
850	-12.939388549432946	7.245249330601027e-08
851	-12.92823265826569	7.500464987132417e-08
852	-12.917076767098434	7.764062372905e-08
853	-12.90592087593118	8.036294048034627e-08
854	-12.894764984763924	8.317419375785728e-08
855	-12.883609093596668	8.607704678581751e-08
856	-12.872453202429414	8.907423396716692e-08
857	-12.861297311262158	9.216856249785585e-08
858	-12.850141420094904	9.536291400852737e-08
859	-12.838985528927648	9.866024623375436e-08
860	-12.827829637760392	1.0206359470898806e-07
861	-12.816673746593137	1.0557607449537979e-07
862	-12.805517855425881	1.0920088193261761e-07
863	-12.794361964258625	1.1294129641991556e-07
864	-12.783206073091371	1.168006822252741e-07
865	-12.772050181924115	1.2078249032313333e-07
866	-12.76089429075686	1.248902602605079e-07
867	-12.749738399589605	1.291276220517089e-07
868	-12.738582508422349	1.3349829810171062e-07
869	-12.727426617255094	1.3800610515824138e-07
870	-12.716270726087838	1.4265495629264089e-07
871	-12.705114834920582	1.474488629095164e-07
872	-12.693958943753328	1.5239193678522904e-07
873	-12.682803052586072	1.5748839213521053e-07
874	-12.671647161418816	1.627425477100948e-07
875	-12.660491270251562	1.6815882892065634e-07
876	-12.649335379084306	1.7374176999149866e-07
877	-12.638179487917052	1.7949601614343512e-07
878	-12.627023596749796	1.8542632580450167e-07
879	-12.61586770558254	1.9153757284948134e-07
880	-12.604711814415285	1.9783474886785255e-07
881	-12.59355592324803	2.0432296546002148e-07
882	-12.582400032080773	2.1100745656166947e-07
883	-12.57124414091352	2.1789358079607324e-07
884	-12.560088249746263	2.2498682385419463e-07
885	-12.548932358579009	2.3229280090230078e-07
886	-12.537776467411753	2.3981725901693134e-07
887	-12.526620576244497	2.475660796469028e-07
888	-12.515464685077243	2.555452811021003e-07
889	-12.504308793909987	2.637610210687528e-07
890	-12.49315290274273	2.7221959915084075e-07
891	-12.481997011575476	2.809274594373086e-07
892	-12.47084112040822	2.898911930946988e-07
893	-12.459685229240966	2.991175409847872e-07
894	-12.44852933807371	3.086133963068238e-07
895	-12.437373446906454	3.183858072638819e-07
896	-12.4262175557392	3.2844197975286917e-07
897	-12.415061664571944	3.3878928007767627e-07
898	-12.403905773404688	3.4943523768491155e-07
899	-12.392749882237434	3.603875479216698e-07
900	-12.381593991070178	3.716540748147439e-07
901	-12.370438099902922	3.832428538706257e-07
902	-12.359282208735667	3.951620948956556e-07
903	-12.348126317568411	4.0742018483565715e-07
904	-12.336970426401157	4.2002569063426496e-07
905	-12.325814535233901	4.3298736210929565e-07
906	-12.314658644066645	4.463141348462696e-07
907	-12.30350275289939	4.6001513310836006e-07
908	-12.292346861732135	4.7409967276186147e-07
909	-12.281190970564879	4.885772642163139e-07
910	-12.270035079397625	5.034576153783555e-07
911	-12.258879188230368	5.187506346183805e-07
912	-12.247723297063114	5.344664337489578e-07
913	-12.236567405895858	5.506153310140561e-07
914	-12.225411514728602	5.672078540879467e-07
915	-12.214255623561348	5.842547430827468e-07
916	-12.203099732394092	6.01766953563449e-07
917	-12.191943841226836	6.197556595692384e-07
918	-12.180787950059582	6.382322566399392e-07
919	-12.169632058892326	6.572083648463394e-07
920	-12.158476167725071	6.766958318230519e-07
921	-12.147320276557815	6.96706735802686e-07
922	-12.13616438539056	7.172533886498897e-07
923	-12.125008494223305	7.383483388939041e-07
924	-12.11385260305605	7.600043747582017e-07
925	-12.102696711888793	7.822345271856838e-07
926	-12.091540820721539	8.050520728579835e-07
927	-12.080384929554283	8.284705372072847e-07
928	-12.069229038387027	8.525036974190496e-07
929	-12.058073147219773	8.771655854240646e-07
930	-12.046917256052517	9.024704908780971e-07
931	-12.035761364885262	9.284329641274261e-07
932	-12.024605473718006	9.55067819158589e-07
933	-12.01344958255075	9.823901365304113e-07
934	-12.002293691383496	1.0104152662866065e-06
935	-11.99113780021624	1.0391588308470328e-06
936	-11.979981909048984	1.0686367278756169e-06
937	-11.96882601788173	1.0988651331231506e-06
938	-11.957670126714474	1.129860503242816e-06
939	-11.94651423554722	1.1616395785764858e-06
940	-11.935358344379964	1.194219385909725e-06
941	-11.924202453212708	1.2276172411933322e-06
942	-11.913046562045453	1.2618507522293511e-06
943	-11.901890670878197	1.296937821319307e-06
944	-11.890734779710941	1.3328966478724452e-06
945	-11.879578888543687	1.3697457309717544e-06
946	-11.868422997376431	1.407503871895431e-06
947	-11.857267106209177	1.4461901765914562e-06
948	-11.84611121504192	1.4858240581029603e-06
949	-11.834955323874665	1.5264252389418614e-06
950	-11.82379943270741	1.568013753408485e-06
951	-11.812643541540155	1.6106099498545763e-06
952	-11.801487650372898	1.6542344928871871e-06
953	-11.790331759205644	1.698908365510991e-06
954	-11.779175868038388	1.744652871206426e-06
955	-11.768019976871132	1.7914896359409097e-06
956	-11.756864085703878	1.8394406101107286e-06
957	-11.745708194536622	1.888528070410824e-06
958	-11.734552303369368	1.9387746216296294e-06
959	-11.723396412202112	1.990203198366605e-06
960	-11.712240521034856	2.0428370666692947e-06
961	-11.701084629867601	2.0966998255874647e-06
962	-11.689928738700345	2.1518154086413732e-06
963	-11.67877284753309	2.2082080852013638e-06
964	-11.667616956365835	2.265902461775913e-06
965	-11.65646106519858	2.324923483205451e-06
966	-11.645305174031325	2.385296433758706e-06
967	-11.634149282864069	2.447046938129136e-06
968	-11.622993391696813	2.5102009623281025e-06
969	-11.611837500529559	2.5747848144721324e-06
970	-11.600681609362303	2.6408251454612736e-06
971	-11.589525718195047	2.7083489495453863e-06
972	-11.578369827027792	2.7773835647757305e-06
973	-11.567213935860536	2.8479566733386437e-06
974	-11.55605804469328	2.920096301768329e-06
975	-11.544902153526026	2.9938308210358934e-06
976	-11.53374626235877	3.0691889465115796e-06
977	-11.522590371191516	3.1461997377970553e-06
978	-11.51143448002426	3.2248925984251223e-06
979	-11.500278588857004	3.305297275423402e-06
980	-11.48912269768975	3.3874438587393636e-06
981	-11.477966806522494	3.471362780523628e-06
982	-11.466810915355238	3.5570848142683845e-06
983	-11.455655024187983	3.644641073798238e-06
984	-11.444499133020727	3.7340630121103955e-06
985	-11.433343241853473	3.82538242006115e-06
986	-11.422187350686217	3.918631424896059e-06
987	-11.411031459518961	4.013842488620518e-06
988	-11.399875568351707	4.111048406208175e-06
989	-11.38871967718445	4.2102823036442524e-06
990	-11.377563786017195	4.311577635800777e-06
991	-11.36640789484994	4.414968184141106e-06
992	-11.355252003682685	4.5204880542510794e-06
993	-11.34409611251543	4.628171673193631e-06
994	-11.332940221348174	4.738053786684727e-06
995	-11.321784330180918	4.850169456087543e-06
996	-11.310628439013664	4.964554055222428e-06
997	-11.299472547846408	5.081243266990195e-06
998	-11.288316656679152	5.200273079805885e-06
999	-11.277160765511898	5.3216797838409685e-06
1000	-11.266004874344642	5.445499967071209e-06
1001	-11.254848983177386	5.5717705111279384e-06
1002	-11.243693092010131	5.700528586950473e-06
1003	-11.232537200842875	5.831811650237463e-06
1004	-11.221381309675621	5.965657436694767e-06
1005	-11.210225418508365	6.102103957078126e-06
1006	-11.19906952734111	6.241189492028006e-06
1007	-11.187913636173855	6.382952586695336e-06
1008	-11.176757745006599	6.527432045155731e-06
1009	-11.165601853839343	6.674666924610381e-06
1010	-11.154445962672089	6.824696529372276e-06
1011	-11.143290071504833	6.9775604046357125e-06
1012	-11.132134180337578	7.133298330027567e-06
1013	-11.120978289170322	7.291950312939075e-06
1014	-11.109822398003066	7.4535565816364004e-06
1015	-11.098666506835812	7.618157578149004e-06
1016	-11.087510615668556	7.785793950934525e-06
1017	-11.0763547245013	7.95650654731873e-06
1018	-11.065198833334046	8.130336405710224e-06
1019	-11.05404294216679	8.307324747588445e-06
1020	-11.042887050999536	8.487512969264315e-06
1021	-11.03173115983228	8.670942633413078e-06
1022	-11.020575268665024	8.857655460378543e-06
1023	-11.00941937749777	9.047693319248357e-06
1024	-10.998263486330513	9.241098218700222e-06
1025	-10.987107595163257	9.437912297618385e-06
1026	-10.975951703996003	9.638177815480691e-06
1027	-10.964795812828747	9.841937142516527e-06
1028	-10.953639921661491	1.0049232749634847e-05
1029	-10.942484030494237	1.0260107198124013e-05
1030	-10.93132813932698	1.0474603129122691e-05
1031	-10.920172248159727	1.0692763252862868e-05
1032	-10.90901635699247	1.0914630337686174e-05
1033	-10.897860465825215	1.114024719883355e-05
1034	-10.88670457465796	1.1369656687009772e-05
1035	-10.875548683490704	1.1602901676724349e-05
1036	-10.864392792323448	1.1840025054409092e-05
1037	-10.853236901156194	1.2081069706314905e-05
1038	-10.842081009988938	1.2326078506188944e-05
1039	-10.830925118821684	1.2575094302733719e-05
1040	-10.819769227654428	1.282815990685079e-05
1041	-10.808613336487172	1.3085318078670024e-05
1042	-10.797457445319917	1.334661151436804e-05
1043	-10.786301554152661	1.3612082832777412e-05
1044	-10.775145662985405	1.3881774561788861e-05
1045	-10.763989771818151	1.4155729124550498e-05
1046	-10.752833880650895	1.44339888254658e-05
1047	-10.741677989483641	1.4716595835993901e-05
1048	-10.730522098316385	1.5003592180255463e-05
1049	-10.719366207149129	1.5295019720447607e-05
1050	-10.708210315981875	1.5590920142071255e-05
1051	-10.697054424814619	1.5891334938974797e-05
1052	-10.685898533647363	1.619630539821808e-05
1053	-10.674742642480108	1.6505872584760695e-05
1054	-10.663586751312852	1.6820077325979073e-05
1055	-10.652430860145596	1.7138960196016306e-05
1056	-10.641274968978342	1.7462561499970126e-05
1057	-10.630119077811086	1.779092125792334e-05
1058	-10.618963186643832	1.8124079188821158e-05
1059	-10.607807295476576	1.846207469420226e-05
1060	-10.59665140430932	1.88049468417868e-05
1061	-10.585495513142066	1.9152734348928402e-05
1062	-10.57433962197481	1.9505475565935292e-05
1063	-10.563183730807554	1.9863208459265965e-05
1064	-10.5520278396403	2.0225970594606325e-05
1065	-10.540871948473043	2.0593799119833783e-05
1066	-10.529716057305789	2.0966730747873987e-05
1067	-10.518560166138533	2.1344801739459192e-05
1068	-10.507404274971277	2.1728047885791804e-05
1069	-10.496248383804023	2.2116504491121573e-05
1070	-10.485092492636767	2.251020635524417e-05
1071	-10.47393660146951	2.2909187755926096e-05
1072	-10.462780710302257	2.331348243126507e-05
1073	-10.451624819135	2.3723123561993177e-05
1074	-10.440468927967746	2.413814375372901e-05
1075	-10.42931303680049	2.4558575019188373e-05
1076	-10.418157145633234	2.4984448760359964e-05
1077	-10.40700125446598	2.5415795750655195e-05
1078	-10.395845363298724	2.58526461170397e-05
1079	-10.384689472131468	2.6295029322154786e-05
1080	-10.373533580964214	2.6742974146437943e-05
1081	-10.362377689796958	2.7196508670250308e-05
1082	-10.351221798629702	2.765566025601978e-05
1083	-10.340065907462447	2.8120455530409707e-05
1084	-10.328910016295191	2.8590920366520795e-05
1085	-10.317754125127937	2.9067079866135452e-05
1086	-10.306598233960681	2.9548958342014994e-05
1087	-10.295442342793425	3.0036579300257346e-05
1088	-10.284286451626171	3.0529965422725865e-05
1089	-10.273130560458915	3.10291385495584e-05
1090	-10.261974669291659	3.153411966176521e-05
1091	-10.250818778124405	3.2044928863927486e-05
1092	-10.239662886957149	3.256158536700397e-05
1093	-10.228506995789894	3.3084107471257246e-05
1094	-10.217351104622638	3.361251254930832e-05
1095	-10.206195213455382	3.41468170293301e-05
1096	-10.195039322288128	3.4687036378389865e-05
1097	-10.183883431120872	3.5233185085950655e-05
1098	-10.172727539953616	3.578527664754091e-05
1099	-10.161571648786362	3.634332354860393e-05
1100	-10.150415757619106	3.690733724853644e-05
1101	-10.13925986645185	3.747732816492665e-05
1102	-10.128103975284596	3.805330565800129e-05
1103	-10.11694808411734	3.863527801529434e-05
1104	-10.105792192950085	3.9223252436543843e-05
1105	-10.09463630178283	3.981723501883082e-05
1106	-10.083480410615573	4.041723074196779e-05
1107	-10.072324519448319	4.102324345415142e-05
1108	-10.061168628281063	4.163527585787573e-05
1109	-10.050012737113807	4.2253329496145026e-05
1110	-10.038856845946553	4.2877404738961275e-05
1111	-10.027700954779297	4.350750077011955e-05
1112	-10.016545063612043	4.414361557431935e-05
1113	-10.005389172444787	4.478574592458737e-05
1114	-9.99423328127753	4.5433887370044785e-05
1115	-9.983077390110276	4.6088034224001776e-05
1116	-9.97192149894302	4.6748179552415186e-05
1117	-9.960765607775764	4.7414315162700466e-05
1118	-9.94960971660851	4.808643159291565e-05
1119	-9.938453825441254	4.87645181013282e-05
1120	-9.927297934274	4.9448562656361916e-05
1121	-9.916142043106744	5.0138551926957046e-05
1122	-9.904986151939488	5.0834471273323434e-05
1123	-9.893830260772233	5.153630473812479e-05
1124	-9.882674369604977	5.224403503807073e-05
1125	-9.871518478437721	5.295764355596318e-05
1126	-9.860362587270467	5.3677110333161974e-05
1127	-9.849206696103211	5.4402414062523186e-05
1128	-9.838050804935955	5.5133532081804474e-05
1129	-9.826894913768701	5.587044036747509e-05
1130	-9.815739022601445	5.661311352911766e-05
1131	-9.80458313143419	5.7361524804179005e-05
1132	-9.793427240266935	5.811564605327903e-05
1133	-9.782271349099679	5.8875447756086624e-05
1134	-9.771115457932424	5.964089900753291e-05
1135	-9.759959566765168	6.041196751468034e-05
1136	-9.748803675597912	6.11886195940597e-05
1137	-9.737647784430658	6.19708201694758e-05
1138	-9.726491893263402	6.275853277047654e-05
1139	-9.715336002096148	6.355171953122646e-05
1140	-9.704180110928892	6.435034118997115e-05
1141	-9.693024219761636	6.515435708909428e-05
1142	-9.681868328594382	6.596372517563252e-05
1143	-9.670712437427126	6.677840200238829e-05
1144	-9.65955654625987	6.759834272966702e-05
1145	-9.648400655092615	6.84235011274784e-05
1146	-9.63724476392536	6.925382957835818e-05
1147	-9.626088872758105	7.00892790807551e-05
1148	-9.614932981590849	7.092979925299739e-05
1149	-9.603777090423593	7.177533833781829e-05
1150	-9.592621199256339	7.262584320743538e-05
1151	-9.581465308089083	7.348125936936023e-05
1152	-9.570309416921827	7.434153097259521e-05
1153	-9.559153525754573	7.520660081450325e-05
1154	-9.547997634587317	7.607641034829467e-05
1155	-9.53684174342006	7.695089969106094e-05
1156	-9.525685852252806	7.783000763240779e-05
1157	-9.51452996108555	7.871367164367918e-05
1158	-9.503374069918296	7.960182788776184e-05
1159	-9.49221817875104	8.049441122948512e-05
1160	-9.481062287583784	8.139135524660352e-05
1161	-9.46990639641653	8.229259224136378e-05
1162	-9.458750505249274	8.319805325266814e-05
1163	-9.447594614082018	8.410766806876505e-05
1164	-9.436438722914763	8.502136524063038e-05
1165	-9.425282831747507	8.593907209580878e-05
1166	-9.414126940580253	8.686071475287493e-05
1167	-9.402971049412997	8.778621813650344e-05
1168	-9.391815158245741	8.871550599294257e-05
1169	-9.380659267078487	8.964850090638387e-05
1170	-9.369503375911231	9.058512431549219e-05
1171	-9.358347484743975	9.152529653073152e-05
1172	-9.34719159357672	9.246893675217836e-05
1173	-9.336035702409465	9.34159630878652e-05
1174	-9.32487981124221	9.436629257266638e-05
1175	-9.313723920074954	9.531984118771469e-05
1176	-9.302568028907698	9.627652388027079e-05
1177	-9.291412137740444	9.72362545842913e-05
1178	-9.280256246573188	9.819894624124809e-05
1179	-9.269100355405932	9.916451082163571e-05
1180	-9.257944464238678	0.00010013285934689758
1181	-9.246788573071422	0.00010110390191179641
1182	-9.235632681904166	0.00010207754770737775
1183	-9.224476790736912	0.00010305370504422876
1184	-9.213320899569656	0.0001040322813763123
1185	-9.202165008402401	0.00010501318332519932
1186	-9.191009117235145	0.00010599631670469661
1187	-9.17985322606789	0.00010698158654600031
1188	-9.168697334900635	0.00010796889712311612
1189	-9.157541443733379	0.0001089581519787877
1190	-9.146385552566123	0.00010994925395071907
1191	-9.135229661398869	0.00011094210519830568
1192	-9.124073770231613	0.00011193660722955058
1193	-9.112917879064359	0.00011293266092845892
1194	-9.101761987897103	0.00011393016658271136
1195	-9.090606096729847	0.00011492902391167549
1196	-9.079450205562592	0.0001159291320947122
1197	-9.068294314395336	0.00011693038979978703
1198	-9.05713842322808	0.00011793269521234998
1199	-9.045982532060826	0.00011893594606449396
1200	-9.03482664089357	0.00011994003966434948
1201	-9.023670749726316	0.00012094487292571824
1202	-9.01251485855906	0.00012195034239793722
1203	-9.001358967391804	0.00012295634429593502
1204	-8.99020307622455	0.00012396277453048622
1205	-8.979047185057293	0.00012496952873863578
1206	-8.967891293890037	0.00012597650231428473
1207	-8.956735402722783	0.00012698359043891388
1208	-8.945579511555527	0.00012799068811243904
1209	-8.934423620388271	0.00012899769018417777
1210	-8.923267729221017	0.00013000449138391243
1211	-8.912111838053761	0.0001310109863529762
1212	-8.900955946886507	0.00013201706967551198
1213	-8.88980005571925	0.00013302263590971613
1214	-8.878644164551995	0.00013402757961903026
1215	-8.86748827338474	0.00013503179540347987
1216	-8.856332382217484	0.00013603517793092548
1217	-8.845176491050228	0.0001370376219683084
1218	-8.834020599882974	0.00013803902241286669
1219	-8.822864708715718	0.000139039274323275
1220	-8.811708817548464	0.00014003827295069757
1221	-8.800552926381208	0.0001410359137698465
1222	-8.789397035213952	0.00014203209250977447
1223	-8.778241144046698	0.00014302670518464314
1224	-8.767085252879442	0.00014401964812439685
1225	-8.755929361712186	0.0001450108180050824
1226	-8.744773470544931	0.00014600011187928887
1227	-8.733617579377675	0.00014698742720609
1228	-8.722461688210421	0.000147972661880981
1229	-8.711305797043165	0.00014895571426551776
1230	-8.700149905875909	0.0001499364832167243
1231	-8.688994014708655	0.00015091486811623597
1232	-8.677838123541399	0.00015189076889918207
1233	-8.666682232374143	0.00015286408608277327
1234	-8.655526341206889	0.000153834720794577
1235	-8.644370450039633	0.00015480257480048575
1236	-8.633214558872377	0.00015576755053234274
1237	-8.622058667705122	0.00015672955111520649
1238	-8.610902776537866	0.00015768848039428486
1239	-8.599746885370612	0.0001586442429614482
1240	-8.588590994203356	0.0001595967441813497
1241	-8.5774351030361	0.00016054589021720432
1242	-8.566279211868846	0.00016149158805604954
1243	-8.55512332070159	0.00016243374553364252
1244	-8.543967429534334	0.00016337227135883862
1245	-8.53281153836708	0.0001643070751376458
1246	-8.521655647199823	0.0001652380673966194
1247	-8.51049975603257	0.00016616515960591534
