	Grid	PDF
5775	0.1259862419807427	0.28245727853011343
5776	0.12619143379573838	0.28247761525787957
5777	0.12639662561073428	0.28249794618188234
5778	0.12660181742572996	0.28251827130063956
5779	0.12680700924072585	0.28253859061268216
5780	0.12701220105572153	0.282558904116526
5781	0.12721739287071743	0.2825792118107111
5782	0.1274225846857131	0.2825995136937385
5783	0.127627776500709	0.2826198097641482
5784	0.1278329683157049	0.28264010002046086
5785	0.12803816013070057	0.28266038446120495
5786	0.12824335194569647	0.28268066308489215
5787	0.12844854376069215	0.2827009358900667
5788	0.12865373557568804	0.28272120287524466
5789	0.12885892739068372	0.28274146403894895
5790	0.12906411920567962	0.28276171937971645
5791	0.12926931102067551	0.28278196889606483
5792	0.1294745028356712	0.28280221258652466
5793	0.1296796946506671	0.282822450449633
5794	0.12988488646566276	0.2828426824839054
5795	0.13009007828065866	0.2828629086878754
5796	0.13029527009565434	0.28288312906007285
5797	0.13050046191065023	0.2829033435990195
5798	0.1307056537256459	0.28292355230325245
5799	0.1309108455406418	0.2829437551713008
5800	0.1311160373556377	0.2829639522016933
5801	0.13132122917063338	0.28298414339295674
5802	0.13152642098562928	0.28300432874363535
5803	0.13173161280062495	0.2830245082522445
5804	0.13193680461562085	0.28304468191732396
5805	0.13214199643061653	0.28306484973740226
5806	0.13234718824561242	0.2830850117110208
5807	0.1325523800606081	0.2831051678366975
5808	0.132757571875604	0.28312531811297137
5809	0.1329627636905999	0.28314546253838213
5810	0.13316795550559557	0.2831656011114495
5811	0.13337314732059147	0.2831857338307221
5812	0.13357833913558714	0.2832058606947331
5813	0.13378353095058304	0.28322598170200525
5814	0.13398872276557872	0.28324609685108143
5815	0.1341939145805746	0.28326620614049763
5816	0.1343991063955703	0.2832863095687847
5817	0.1346042982105662	0.2833064071344885
5818	0.13480949002556208	0.2833264988361366
5819	0.13501468184055776	0.2833465846722645
5820	0.13521987365555366	0.2833666646414099
5821	0.13542506547054933	0.2833867387421268
5822	0.13563025728554523	0.28340680697293286
5823	0.1358354491005409	0.2834268693323656
5824	0.1360406409155368	0.28344692581898323
5825	0.1362458327305327	0.2834669764313006
5826	0.13645102454552838	0.2834870211678745
5827	0.13665621636052427	0.2835070600272345
5828	0.13686140817551995	0.28352709300792844
5829	0.13706659999051585	0.28354712010849437
5830	0.13727179180551152	0.2835671413274737
5831	0.13747698362050742	0.2835871566633908
5832	0.1376821754355031	0.2836071661148155
5833	0.137887367250499	0.2836271696802649
5834	0.1380925590654949	0.2836471673582979
5835	0.13829775088049057	0.28366715914744983
5836	0.13850294269548646	0.2836871450462577
5837	0.13870813451048214	0.28370712505327167
5838	0.13891332632547804	0.2837270991670314
5839	0.1391185181404737	0.28374706738609184
5840	0.1393237099554696	0.2837670297089812
5841	0.13952890177046529	0.28378698613425535
5842	0.13973409358546118	0.2838069366604461
5843	0.13993928540045708	0.28382688128611194
5844	0.14014447721545276	0.28384682000979095
5845	0.14034966903044865	0.2838667528300386
5846	0.14055486084544433	0.28388667974538695
5847	0.14076005266044023	0.2839066007543898
5848	0.1409652444754359	0.28392651585559353
5849	0.1411704362904318	0.2839464250475533
5850	0.14137562810542748	0.28396632832880087
5851	0.14158081992042337	0.28398622569790166
5852	0.14178601173541927	0.28400611715338286
5853	0.14199120355041495	0.28402600269380757
5854	0.14219639536541084	0.2840458823177279
5855	0.14240158718040652	0.2840657560236853
5856	0.14260677899540242	0.2840856238102306
5857	0.1428119708103981	0.28410548567591537
5858	0.143017162625394	0.284125341619289
5859	0.1432223544403899	0.2841451916389056
5860	0.14342754625538556	0.2841650357333104
5861	0.14363273807038146	0.2841848739010589
5862	0.14383792988537714	0.2842047061407035
5863	0.14404312170037303	0.2842245324507945
5864	0.1442483135153687	0.2842443528298824
5865	0.1444535053303646	0.28426416727652903
5866	0.14465869714536028	0.28428397578927056
5867	0.14486388896035618	0.2843037783666829
5868	0.14506908077535208	0.28432357500730737
5869	0.14527427259034775	0.2843433657096916
5870	0.14547946440534365	0.2843631504724047
5871	0.14568465622033933	0.28438292929398906
5872	0.14588984803533522	0.28440270217300956
5873	0.1460950398503309	0.28442246910802327
5874	0.1463002316653268	0.2844422300975764
5875	0.14650542348032247	0.28446198514022836
5876	0.14671061529531837	0.2844817342345455
5877	0.14691580711031427	0.284501477379075
5878	0.14712099892530994	0.28452121457237645
5879	0.14732619074030584	0.284540945813007
5880	0.14753138255530152	0.2845606710995331
5881	0.1477365743702974	0.2845803904305015
5882	0.1479417661852931	0.28460010380447415
5883	0.148146958000289	0.28461981122001984
5884	0.14835214981528466	0.2846395126756791
5885	0.14855734163028056	0.2846592081700315
5886	0.14876253344527646	0.28467889770162974
5887	0.14896772526027213	0.2846985812690401
5888	0.14917291707526803	0.28471825887080593
5889	0.1493781088902637	0.2847379305055077
5890	0.1495833007052596	0.2847575961717036
5891	0.14978849252025528	0.284777255867954
5892	0.14999368433525118	0.2847969095928159
5893	0.15019887615024707	0.2848165573448553
5894	0.15040406796524275	0.28483619912264285
5895	0.15060925978023865	0.2848558349247283
5896	0.15081445159523432	0.28487546474969394
5897	0.15101964341023022	0.2848950885960889
5898	0.1512248352252259	0.28491470646248385
5899	0.1514300270402218	0.2849343183474369
5900	0.15163521885521747	0.2849539242495298
5901	0.15184041067021337	0.284973524167316
5902	0.15204560248520926	0.28499311809935324
5903	0.15225079430020494	0.2850127060442254
5904	0.15245598611520084	0.28503228800050007
5905	0.1526611779301965	0.2850518639667232
5906	0.1528663697451924	0.28507143394148915
5907	0.15307156156018809	0.285090997923344
5908	0.15327675337518398	0.2851105559108712
5909	0.15348194519017966	0.28513010790263216
5910	0.15368713700517556	0.2851496538971938
5911	0.15389232882017145	0.28516919389313344
5912	0.15409752063516713	0.28518872788901195
5913	0.15430271245016303	0.2852082558834046
5914	0.1545079042651587	0.2852277778748869
5915	0.1547130960801546	0.28524729386201847
5916	0.15491828789515028	0.2852668038433727
5917	0.15512347971014617	0.28528630781753833
5918	0.15532867152514185	0.2853058057830601
5919	0.15553386334013775	0.2853252977385322
5920	0.15573905515513364	0.2853447836825169
5921	0.15594424697012932	0.2853642636135922
5922	0.15614943878512522	0.2853837375303243
5923	0.1563546306001209	0.2854032054312929
5924	0.1565598224151168	0.28542266731507215
5925	0.15676501423011246	0.28544212318024137
5926	0.15697020604510836	0.28546157302536357
5927	0.15717539786010426	0.2854810168490168
5928	0.15738058967509994	0.28550045464978546
5929	0.15758578149009583	0.28551988642623477
5930	0.1577909733050915	0.2855393121769519
5931	0.1579961651200874	0.28555873190050013
5932	0.15820135693508308	0.2855781455954772
5933	0.15840654875007898	0.28559755326044234
5934	0.15861174056507465	0.2856169548939783
5935	0.15881693238007055	0.28563635049466235
5936	0.15902212419506645	0.2856557400610772
5937	0.15922731601006213	0.2856751235917975
5938	0.15943250782505802	0.28569450108540245
5939	0.1596376996400537	0.2857138725404782
5940	0.1598428914550496	0.28573323795559985
5941	0.16004808327004527	0.2857525973293494
5942	0.16025327508504117	0.2857719506603031
5943	0.16045846690003684	0.2857912979470435
5944	0.16066365871503274	0.28581063918815786
5945	0.16086885053002864	0.28582997438222546
5946	0.16107404234502432	0.28584930352782073
5947	0.1612792341600202	0.28586862662353973
5948	0.1614844259750159	0.28588794366795695
5949	0.16168961779001179	0.2859072546596639
5950	0.16189480960500746	0.28592655959723257
5951	0.16210000142000336	0.28594585847925263
5952	0.16230519323499903	0.285965151304307
5953	0.16251038504999493	0.2859844380709899
5954	0.16271557686499083	0.2860037187778681
5955	0.1629207686799865	0.28602299342354104
5956	0.1631259604949824	0.2860422620065983
5957	0.16333115230997808	0.2860615245256125
5958	0.16353634412497398	0.28608078097918027
5959	0.16374153593996965	0.2861000313658872
5960	0.16394672775496555	0.2861192756843152
5961	0.16415191956996145	0.28613851393305717
5962	0.16435711138495712	0.2861577461107009
5963	0.16456230319995302	0.2861769722158367
5964	0.1647674950149487	0.28619619224704534
5965	0.1649726868299446	0.28621540620292873
5966	0.16517787864494027	0.2862346140820616
5967	0.16538307045993617	0.28625381588305265
5968	0.16558826227493184	0.286273011604477
5969	0.16579345408992774	0.286292201244928
5970	0.16599864590492364	0.28631138480300455
5971	0.1662038377199193	0.28633056227729137
5972	0.1664090295349152	0.28634973366638333
5973	0.16661422134991088	0.2863688989688683
5974	0.16681941316490678	0.2863880581833521
5975	0.16702460497990246	0.2864072113083973
5976	0.16722979679489836	0.2864263583426322
5977	0.16743498860989403	0.28644549928463614
5978	0.16764018042488993	0.2864646341330062
5979	0.16784537223988583	0.28648376288632615
5980	0.1680505640548815	0.2865028855431983
5981	0.1682557558698774	0.2865220021022244
5982	0.16846094768487307	0.28654111256199144
5983	0.16866613949986897	0.2865602169210976
5984	0.16887133131486465	0.286579315178146
5985	0.16907652312986055	0.2865984073317215
5986	0.16928171494485622	0.28661749338043113
5987	0.16948690675985212	0.28663657332286147
5988	0.16969209857484802	0.2866556471576282
5989	0.1698972903898437	0.2866747148833096
5990	0.1701024822048396	0.2866937764985173
5991	0.17030767401983526	0.2867128320018495
5992	0.17051286583483116	0.2867318813918994
5993	0.17071805764982684	0.2867509246672755
5994	0.17092324946482274	0.28676996182657133
5995	0.17112844127981863	0.2867889928683837
5996	0.1713336330948143	0.2868080177913244
5997	0.1715388249098102	0.28682703659398623
5998	0.17174401672480588	0.286846049274982
5999	0.17194920853980178	0.2868650558328989
6000	0.17215440035479745	0.2868840562663477
6001	0.17235959216979335	0.2869030505739266
6002	0.17256478398478903	0.28692203875424993
6003	0.17276997579978493	0.2869410208059038
6004	0.17297516761478082	0.286959996727513
6005	0.1731803594297765	0.28697896651766036
6006	0.1733855512447724	0.28699793017497044
6007	0.17359074305976807	0.28701688769803346
6008	0.17379593487476397	0.28703583908546365
6009	0.17400112668975964	0.28705478433586257
6010	0.17420631850475554	0.28707372344783827
6011	0.17441151031975122	0.28709265641999815
6012	0.17461670213474711	0.2871115832509419
6013	0.174821893949743	0.2871305039392911
6014	0.1750270857647387	0.2871494184836402
6015	0.17523227757973459	0.287168326882602
6016	0.17543746939473026	0.2871872291347965
6017	0.17564266120972616	0.2872061252388088
6018	0.17584785302472183	0.28722501519326576
6019	0.17605304483971773	0.2872438989967677
6020	0.1762582366547134	0.28726277664793903
6021	0.1764634284697093	0.2872816481453758
6022	0.1766686202847052	0.2873005134876961
6023	0.17687381209970088	0.28731937267350494
6024	0.17707900391469678	0.2873382257014227
6025	0.17728419572969245	0.2873570725700538
6026	0.17748938754468835	0.2873759132780174
6027	0.17769457935968402	0.28739474782391594
6028	0.17789977117467992	0.28741357620637387
6029	0.1781049629896756	0.2874323984239984
6030	0.1783101548046715	0.287451214475408
6031	0.1785153466196674	0.2874700243592065
6032	0.17872053843466307	0.2874888280740238
6033	0.17892573024965897	0.2875076256184621
6034	0.17913092206465464	0.28752641699114095
6035	0.17933611387965054	0.28754520219068014
6036	0.1795413056946462	0.28756398121569265
6037	0.1797464975096421	0.2875827540647937
6038	0.179951689324638	0.28760152073660883
6039	0.18015688113963368	0.28762028122973987
6040	0.18036207295462958	0.2876390355428144
6041	0.18056726476962526	0.2876577836744501
6042	0.18077245658462116	0.2876765256232647
6043	0.18097764839961683	0.28769526138787455
6044	0.18118284021461273	0.28771399096690875
6045	0.1813880320296084	0.2877327143589774
6046	0.1815932238446043	0.28775143156269967
6047	0.1817984156596002	0.2877701425767038
6048	0.18200360747459587	0.2877888473996019
6049	0.18220879928959177	0.2878075460300244
6050	0.18241399110458745	0.2878262384665842
6051	0.18261918291958334	0.28784492470790557
6052	0.18282437473457902	0.287863604752618
6053	0.18302956654957492	0.2878822785993383
6054	0.1832347583645706	0.2879009462466851
6055	0.1834399501795665	0.2879196076932913
6056	0.1836451419945624	0.2879382629377739
6057	0.18385033380955806	0.28795691197876416
6058	0.18405552562455396	0.28797555481487874
6059	0.18426071743954964	0.28799419144474786
6060	0.18446590925454553	0.28801282186699545
6061	0.1846711010695412	0.28803144608024495
6062	0.1848762928845371	0.28805006408313066
6063	0.18508148469953278	0.28806867587427704
6064	0.18528667651452868	0.2880872814523017
6065	0.18549186832952458	0.28810588081583965
6066	0.18569706014452025	0.2881244739635154
6067	0.18590225195951615	0.28814306089396546
6068	0.18610744377451183	0.2881616416058052
6069	0.18631263558950772	0.2881802160976771
6070	0.1865178274045034	0.2881987843681976
6071	0.1867230192194993	0.288217346416006
6072	0.1869282110344952	0.2882359022397337
6073	0.18713340284949087	0.2882544518380132
6074	0.18733859466448677	0.28827299520945854
6075	0.18754378647948244	0.2882915323527112
6076	0.18774897829447834	0.2883100632664134
6077	0.18795417010947402	0.2883285879491813
6078	0.18815936192446991	0.2883471063996561
6079	0.1883645537394656	0.2883656186164655
6080	0.1885697455544615	0.2883841245982463
6081	0.18877493736945739	0.2884026243436388
6082	0.18898012918445306	0.28842111785126323
6083	0.18918532099944896	0.2884396051197575
6084	0.18939051281444463	0.28845808614776713
6085	0.18959570462944053	0.2884765609339194
6086	0.1898008964444362	0.28849502947685307
6087	0.1900060882594321	0.2885134917751956
6088	0.19021128007442778	0.2885319478275932
6089	0.19041647188942368	0.28855039763268464
6090	0.19062166370441957	0.28856884118908943
6091	0.19082685551941525	0.28858727849546706
6092	0.19103204733441115	0.2886057095504397
6093	0.19123723914940682	0.2886241343526607
6094	0.19144243096440272	0.28864255290075536
6095	0.1916476227793984	0.28866096519336853
6096	0.1918528145943943	0.2886793712291396
6097	0.19205800640938997	0.2886977710067094
6098	0.19226319822438587	0.2887161645247163
6099	0.19246839003938176	0.2887345517818012
6100	0.19267358185437744	0.2887529327766111
6101	0.19287877366937334	0.28877130750777924
6102	0.193083965484369	0.28878967597394917
6103	0.1932891572993649	0.28880803817376605
6104	0.1934943491143606	0.28882639410587535
6105	0.19369954092935648	0.2888447437689104
6106	0.19390473274435238	0.28886308716152537
6107	0.19410992455934806	0.28888142428236124
6108	0.19431511637434395	0.28889975513006333
6109	0.19452030818933963	0.28891807970327
6110	0.19472550000433553	0.2889363980006349
6111	0.1949306918193312	0.28895471002079165
6112	0.1951358836343271	0.2889730157623992
6113	0.19534107544932278	0.2889913152240975
6114	0.19554626726431867	0.2890096084045308
6115	0.19575145907931457	0.28902789530235623
6116	0.19595665089431025	0.2890461759162131
6117	0.19616184270930614	0.28906445024474925
6118	0.19636703452430182	0.2890827182866203
6119	0.19657222633929772	0.28910098004046
6120	0.1967774181542934	0.2891192355049299
6121	0.1969826099692893	0.28913748467868433
6122	0.19718780178428497	0.2891557275603588
6123	0.19739299359928086	0.2891739641486116
6124	0.19759818541427676	0.2891921944421004
6125	0.19780337722927244	0.28921041843946277
6126	0.19800856904426833	0.2892286361393589
6127	0.198213760859264	0.2892468475404259
6128	0.1984189526742599	0.28926505264134406
6129	0.19862414448925558	0.2892832514407404
6130	0.19882933630425148	0.28930144393728485
6131	0.19903452811924716	0.2893196301296196
6132	0.19923971993424305	0.28933781001640135
6133	0.19944491174923895	0.28935598359628756
6134	0.19965010356423463	0.2893741508679342
6135	0.19985529537923052	0.28939231182998826
6136	0.2000604871942262	0.2894104664811148
6137	0.2002656790092221	0.2894286148199614
6138	0.20047087082421777	0.2894467568451942
6139	0.20067606263921367	0.2894648925554613
6140	0.20088125445420957	0.2894830219494267
6141	0.20108644626920524	0.2895011450257394
6142	0.20129163808420114	0.2895192617830649
6143	0.20149682989919682	0.289537372220061
6144	0.20170202171419271	0.2895554763353833
6145	0.2019072135291884	0.28957357412769075
6146	0.2021124053441843	0.2895916655956423
6147	0.20231759715917996	0.2896097507379024
6148	0.20252278897417586	0.28962782955312977
6149	0.20272798078917176	0.2896459020399859
6150	0.20293317260416743	0.28966396819712326
6151	0.20313836441916333	0.28968202802321963
6152	0.203343556234159	0.28970008151692406
6153	0.2035487480491549	0.2897181286769074
6154	0.20375393986415058	0.2897361695018222
6155	0.20395913167914648	0.28975420399033336
6156	0.20416432349414215	0.2897722321411181
6157	0.20436951530913805	0.2897902539528237
6158	0.20457470712413395	0.2898082694241236
6159	0.20477989893912962	0.28982627855368787
6160	0.20498509075412552	0.28984428134017093
6161	0.2051902825691212	0.2898622777822395
6162	0.2053954743841171	0.2898802678785662
6163	0.20560066619911277	0.2898982516278076
6164	0.20580585801410867	0.2899162290286401
6165	0.20601104982910434	0.28993420007973536
6166	0.20621624164410024	0.2899521647797472
6167	0.20642143345909614	0.2899701231273464
6168	0.2066266252740918	0.2899880751212061
6169	0.2068318170890877	0.2900060207600002
6170	0.20703700890408339	0.290023960042379
6171	0.20724220071907928	0.29004189296703825
6172	0.20744739253407496	0.2900598195326349
6173	0.20765258434907086	0.2900777397378344
6174	0.20785777616406675	0.29009565358131156
6175	0.20806296797906243	0.2901135610617426
6176	0.20826815979405833	0.29013146217779295
6177	0.208473351609054	0.29014935692813726
6178	0.2086785434240499	0.290167245311445
6179	0.20888373523904558	0.2901851273264009
6180	0.20908892705404147	0.290203002971662
6181	0.20929411886903715	0.2902208722459145
6182	0.20949931068403305	0.2902387351478249
6183	0.20970450249902894	0.2902565916760715
6184	0.20990969431402462	0.2902744418293335
6185	0.21011488612902052	0.29029228560628095
6186	0.2103200779440162	0.2903101230055805
6187	0.2105252697590121	0.29032795402592976
6188	0.21073046157400777	0.2903457786659927
6189	0.21093565338900366	0.2903635969244481
6190	0.21114084520399934	0.2903814087999656
6191	0.21134603701899524	0.2903992142912395
6192	0.21155122883399113	0.29041701339693055
6193	0.2117564206489868	0.2904348061157302
6194	0.2119616124639827	0.2904525924463139
6195	0.21216680427897838	0.29047037238735623
6196	0.21237199609397428	0.2904881459375494
6197	0.21257718790896996	0.29050591309555923
6198	0.21278237972396585	0.29052367386007877
6199	0.21298757153896153	0.290541428229777
6200	0.21319276335395743	0.2905591762033473
6201	0.21339795516895332	0.2905769177794672
6202	0.213603146983949	0.29059465295681586
6203	0.2138083387989449	0.2906123817340787
6204	0.21401353061394057	0.2906301041099383
6205	0.21421872242893647	0.2906478200830795
6206	0.21442391424393215	0.29066552965218934
6207	0.21462910605892804	0.2906832328159468
6208	0.21483429787392394	0.29070092957304394
6209	0.21503948968891962	0.29071861992216075
6210	0.2152446815039155	0.29073630386197
6211	0.2154498733189112	0.29075398139118297
6212	0.2156550651339071	0.2907716525084758
6213	0.21586025694890276	0.2907893172125284
6214	0.21606544876389866	0.2908069755020316
6215	0.21627064057889434	0.2908246273756793
6216	0.21647583239389023	0.29084227283215935
6217	0.21668102420888613	0.2908599118701538
6218	0.2168862160238818	0.2908775444883498
6219	0.2170914078388777	0.2908951706854423
6220	0.21729659965387338	0.2909127904601288
6221	0.21750179146886928	0.29093040381108715
6222	0.21770698328386495	0.2909480107370149
6223	0.21791217509886085	0.29096561123659703
6224	0.21811736691385653	0.29098320530853117
6225	0.21832255872885242	0.29100079295150794
6226	0.21852775054384832	0.2910183741642135
6227	0.218732942358844	0.29103594894534685
6228	0.2189381341738399	0.2910535172935981
6229	0.21914332598883557	0.29107107920766984
6230	0.21934851780383147	0.2910886346862495
6231	0.21955370961882714	0.29110618372802316
6232	0.21975890143382304	0.2911237263316997
6233	0.21996409324881872	0.2911412624959612
6234	0.2201692850638146	0.291158792219524
6235	0.2203744768788105	0.29117631550106254
6236	0.22057966869380619	0.2911938323392796
6237	0.22078486050880208	0.29121134273286914
6238	0.22099005232379776	0.291228846680545
6239	0.22119524413879366	0.29124634418099216
6240	0.22140043595378933	0.29126383523290783
6241	0.22160562776878523	0.2912813198349942
6242	0.22181081958378113	0.2912987979859403
6243	0.2220160113987768	0.291316269684467
6244	0.2222212032137727	0.29133373492925035
6245	0.22242639502876838	0.2913511937190124
6246	0.22263158684376427	0.29136864605243684
6247	0.22283677865875995	0.29138609192823867
6248	0.22304197047375585	0.29140353134510366
6249	0.22324716228875152	0.29142096430174935
6250	0.22345235410374742	0.291438390796868
6251	0.22365754591874332	0.29145581082916916
6252	0.223862737733739	0.29147322439734336
6253	0.2240679295487349	0.2914906315001087
6254	0.22427312136373057	0.29150803213616355
6255	0.22447831317872646	0.2915254263042153
6256	0.22468350499372214	0.2915428140029631
6257	0.22488869680871804	0.2915601952311216
6258	0.2250938886237137	0.29157756998738904
6259	0.2252990804387096	0.2915949382704669
6260	0.2255042722537055	0.2916123000790784
6261	0.22570946406870118	0.29162965541191305
6262	0.22591465588369708	0.29164700426768286
6263	0.22611984769869276	0.2916643466451035
6264	0.22632503951368865	0.29168168254288035
6265	0.22653023132868433	0.291699011959718
6266	0.22673542314368023	0.29171633489432774
6267	0.2269406149586759	0.2917336513454173
6268	0.2271458067736718	0.29175096131170486
6269	0.2273509985886677	0.29176826479188867
6270	0.22755619040366337	0.2917855617846834
6271	0.22776138221865927	0.2918028522888043
6272	0.22796657403365495	0.2918201363029653
6273	0.22817176584865084	0.29183741382587186
6274	0.22837695766364652	0.29185468485624033
6275	0.22858214947864242	0.2918719493927798
6276	0.2287873412936383	0.29188920743420743
6277	0.228992533108634	0.2919064589792354
6278	0.2291977249236299	0.29192370402658013
6279	0.22940291673862556	0.2919409425749495
6280	0.22960810855362146	0.2919581746230727
6281	0.22981330036861713	0.29197540016964935
6282	0.23001849218361303	0.2919926192134005
6283	0.2302236839986087	0.2920098317530576
6284	0.2304288758136046	0.29202703778730993
6285	0.2306340676286005	0.2920442373148878
6286	0.23083925944359618	0.2920614303345166
6287	0.23104445125859208	0.2920786168449021
6288	0.23124964307358775	0.29209579684477727
6289	0.23145483488858365	0.2921129703328545
6290	0.23166002670357932	0.2921301373078423
6291	0.23186521851857522	0.29214729776846915
6292	0.2320704103335709	0.2921644517134573
6293	0.2322756021485668	0.29218159914152253
6294	0.2324807939635627	0.29219874005139346
6295	0.23268598577855837	0.29221587444178204
6296	0.23289117759355427	0.29223300231141824
6297	0.23309636940854994	0.2922501236590229
6298	0.23330156122354584	0.29226723848331343
6299	0.23350675303854151	0.29228434678302
6300	0.2337119448535374	0.2923014485568601
6301	0.2339171366685331	0.29231854380355676
6302	0.23412232848352899	0.2923356325218392
6303	0.23432752029852488	0.2923527147104388
6304	0.23453271211352056	0.2923697903680698
6305	0.23473790392851646	0.29238685949345466
6306	0.23494309574351213	0.29240392208533544
6307	0.23514828755850803	0.2924209781424263
6308	0.2353534793735037	0.2924380276634559
6309	0.2355586711884996	0.2924550706471575
6310	0.23576386300349528	0.29247210709225124
6311	0.23596905481849118	0.29248913699747714
6312	0.23617424663348707	0.29250616036155286
6313	0.23637943844848275	0.2925231771832053
6314	0.23658463026347865	0.29254018746117505
6315	0.23678982207847432	0.292557191194182
6316	0.23699501389347022	0.2925741883809638
6317	0.2372002057084659	0.2925911790202567
6318	0.2374053975234618	0.2926081631107753
6319	0.2376105893384577	0.2926251406512662
6320	0.23781578115345336	0.29264211164045545
6321	0.23802097296844926	0.2926590760770665
6322	0.23822616478344494	0.29267603395985486
6323	0.23843135659844084	0.29269298528753385
6324	0.2386365484134365	0.29270993005885215
6325	0.2388417402284324	0.2927268682725343
6326	0.23904693204342808	0.2927437999273157
6327	0.23925212385842398	0.29276072502192846
6328	0.23945731567341988	0.2927776435551251
6329	0.23966250748841555	0.2927945555256239
6330	0.23986769930341145	0.29281146093216887
6331	0.24007289111840713	0.2928283597734931
6332	0.24027808293340303	0.29284525204834205
6333	0.2404832747483987	0.29286213775544534
6334	0.2406884665633946	0.2928790168935401
6335	0.24089365837839027	0.29289588946136896
6336	0.24109885019338617	0.29291275545768025
6337	0.24130404200838207	0.292929614881196
6338	0.24150923382337774	0.292946467730667
6339	0.24171442563837364	0.29296331400483616
6340	0.24191961745336932	0.292980153702433
6341	0.24212480926836522	0.29299698682220354
6342	0.2423300010833609	0.2930138133628996
6343	0.2425351928983568	0.2930306333232605
6344	0.24274038471335246	0.2930474467020018
6345	0.24294557652834836	0.29306425349790716
6346	0.24315076834334426	0.293081053709695
6347	0.24335596015833993	0.29309784733611505
6348	0.24356115197333583	0.2931146343759116
6349	0.2437663437883315	0.2931314148278334
6350	0.2439715356033274	0.29314818869061854
6351	0.24417672741832308	0.293164955963018
6352	0.24438191923331898	0.29318171664378345
6353	0.24458711104831488	0.2931984707316451
6354	0.24479230286331055	0.2932152182253583
6355	0.24499749467830645	0.29323195912367783
6356	0.24520268649330212	0.29324869342533627
6357	0.24540787830829802	0.2932654211290964
6358	0.2456130701232937	0.29328214223370624
6359	0.2458182619382896	0.2932988567378982
6360	0.24602345375328527	0.29331556464043773
6361	0.24622864556828117	0.29333226594007406
6362	0.24643383738327707	0.29334896063555765
6363	0.24663902919827274	0.29336564872563287
6364	0.24684422101326864	0.29338233020905335
6365	0.24704941282826431	0.2933990050845707
6366	0.2472546046432602	0.2934156733509372
6367	0.2474597964582559	0.2934323350069062
6368	0.24766498827325178	0.29344899005123865
6369	0.24787018008824746	0.293465638482676
6370	0.24807537190324336	0.2934822802999754
6371	0.24828056371823926	0.2934989155018976
6372	0.24848575553323493	0.2935155440871873
6373	0.24869094734823083	0.29353216605461036
6374	0.2488961391632265	0.29354878140290686
6375	0.2491013309782224	0.2935653901308574
6376	0.24930652279321808	0.2935819922371994
6377	0.24951171460821397	0.29359858772069264
6378	0.24971690642320965	0.29361517658010033
6379	0.24992209823820555	0.29363175881418113
6380	0.25012729005320145	0.29364833442167826
6381	0.2503324818681971	0.29366490340137424
6382	0.250537673683193	0.29368146575201287
6383	0.2507428654981887	0.29369802147235047
6384	0.2509480573131846	0.29371457056115885
6385	0.25115324912818027	0.29373111301719146
6386	0.25135844094317616	0.29374764883921245
6387	0.25156363275817206	0.2937641780259866
6388	0.25176882457316774	0.2937807005762632
6389	0.25197401638816364	0.293797216488819
6390	0.2521792082031593	0.29381372576241305
6391	0.2523844000181552	0.29383022839580014
6392	0.2525895918331509	0.2938467243877544
6393	0.2527947836481468	0.2938632137370332
6394	0.25299997546314246	0.2938796964424039
6395	0.25320516727813835	0.2938961725026276
6396	0.25341035909313425	0.2939126419164831
6397	0.2536155509081299	0.2939291046827229
6398	0.2538207427231258	0.29394556080011214
6399	0.2540259345381215	0.29396201026742447
6400	0.2542311263531174	0.29397845308342746
6401	0.2544363181681131	0.29399488924688927
6402	0.25464150998310897	0.29401131875656616
6403	0.25484670179810465	0.29402774161124523
6404	0.25505189361310054	0.29404415780968335
6405	0.25525708542809644	0.2940605673506535
6406	0.2554622772430921	0.2940769702329235
6407	0.255667469058088	0.29409336645526224
6408	0.2558726608730837	0.29410975601644385
6409	0.2560778526880796	0.2941261389152387
6410	0.25628304450307526	0.2941425151504251
6411	0.25648823631807116	0.294158884720764
6412	0.25669342813306684	0.2941752476250314
6413	0.25689861994806273	0.2941916038620029
6414	0.25710381176305863	0.29420795343045103
6415	0.2573090035780543	0.29422429632914865
6416	0.2575141953930502	0.2942406325568765
6417	0.2577193872080459	0.29425696211239777
6418	0.2579245790230418	0.2942732849944963
6419	0.25812977083803745	0.2942896012019447
6420	0.25833496265303335	0.2943059107335228
6421	0.25854015446802925	0.29432221358799365
6422	0.2587453462830249	0.29433850976415205
6423	0.2589505380980208	0.2943547992607722
6424	0.2591557299130165	0.2943710820766177
6425	0.2593609217280124	0.29438735821049083
6426	0.25956611354300807	0.294403627661149
6427	0.25977130535800397	0.29441989042737793
6428	0.25997649717299964	0.2944361465079645
6429	0.26018168898799554	0.2944523959016808
6430	0.26038688080299144	0.294468638607307
6431	0.2605920726179871	0.29448487462362766
6432	0.260797264432983	0.2945011039494237
6433	0.2610024562479787	0.29451732658347834
6434	0.2612076480629746	0.29453354252457453
6435	0.26141283987797026	0.2945497517714892
6436	0.26161803169296616	0.2945659543230134
6437	0.26182322350796183	0.29458215017792283
6438	0.26202841532295773	0.29459833933501284
6439	0.26223360713795363	0.2946145217930519
6440	0.2624387989529493	0.29463069755084265
6441	0.2626439907679452	0.2946468666071615
6442	0.2628491825829409	0.2946630289607929
6443	0.2630543743979368	0.2946791846105254
